Open,High,Low,Close,Volume
6.735713958740234,6.789286136627197,6.4285712242126465,6.694285869598389,805036400
6.757500171661377,6.765714168548584,6.553214073181152,6.7096428871154785,1002114400
6.617499828338623,6.748570919036865,6.579999923706055,6.649285793304443,804176800
6.680356979370117,6.857142925262451,6.616786003112793,6.849643230438232,954727200
6.807499885559082,6.881429195404053,6.647500038146973,6.653571128845215,994327600
6.666786193847656,6.675000190734863,5.991786003112793,6.266786098480225,1890378000
6.112500190734863,6.25428581237793,5.900356769561768,5.906071186065674,1526380800
5.902856826782227,5.989285945892334,5.379642963409424,5.491428852081299,1769065200
5.744643211364746,6.106429100036621,5.491428852081299,6.070000171661377,1739446800
6.32714319229126,6.341785907745361,5.8478569984436035,5.932499885559082,1449168000
5.942500114440918,6.056786060333252,5.724999904632568,5.867856979370117,1487410400
5.903571128845215,5.965000152587891,5.690357208251953,5.942500114440918,1383494000
5.932143211364746,6.007143020629883,5.789286136627197,5.8553571701049805,1154428800
5.916786193847656,6.135356903076172,5.840356826782227,6.0303568840026855,1543642800
5.92285680770874,6.1553568840026855,5.881071090698242,6.0164289474487305,1217809600
6.142857074737549,6.1446428298950195,6.0625,6.126429080963135,465757600
6.199643135070801,6.331070899963379,6.1553568840026855,6.162143230438232,1305754800
6.257856845855713,6.278213977813721,6.071785926818848,6.243214130401611,1317030400
6.315000057220459,6.449999809265137,6.262499809265137,6.436429023742676,1150912000
6.408214092254639,6.613214015960693,6.398213863372803,6.581786155700684,1050926800
6.690713882446289,6.70357084274292,6.4178571701049805,6.507856845855713,1187802000
6.494999885559082,6.5764288902282715,6.346428871154785,6.387856960296631,961469600
6.326786041259766,6.460713863372803,6.321071147918701,6.421785831451416,773799600
6.53178596496582,6.642857074737549,6.51464319229126,6.625,892402000
6.6496429443359375,6.789286136627197,6.6471428871154785,6.783928871154785,899810800
6.804999828338623,6.963929176330566,6.715713977813721,6.939286231994629,1066066400
6.913928985595703,6.987856864929199,6.881785869598389,6.936070919036865,722377600
6.955357074737549,7.0296430587768555,6.692500114440918,6.7335710525512695,1110925200
6.908570766448975,6.945713996887207,6.634285926818848,6.816429138183594,1225660800
6.792500019073486,6.861429214477539,6.707857131958008,6.851070880889893,864617600
6.798929214477539,6.900000095367432,6.769286155700684,6.799643039703369,674312800
6.811429023742676,6.880356788635254,6.534999847412109,6.585713863372803,1024693600
6.661428928375244,6.690357208251953,6.378571033477783,6.534999847412109,1222603200
6.534999847412109,6.59428596496582,6.460713863372803,6.539999961853027,827478400
6.622499942779541,6.708213806152344,6.547500133514404,6.686070919036865,774057200
6.789999961853027,6.925356864929199,6.78178596496582,6.925356864929199,993960800
6.965356826782227,7.118928909301758,6.956786155700684,7.099999904632568,480202800
7.107500076293945,7.177143096923828,7.029285907745361,7.1053571701049805,703732400
7.1053571701049805,7.248570919036865,7.064286231994629,7.091785907745361,795527600
7.163928985595703,7.19857120513916,7.031428813934326,7.136785984039307,699647200
7.125,7.160714149475098,7.0625,7.074285984039307,539333200
7.116786003112793,7.1521430015563965,6.876786231994629,6.958570957183838,1079178800
6.978929042816162,7.049643039703369,6.881785869598389,6.961785793304443,842066400
6.837500095367432,6.892857074737549,6.3889288902282715,6.430356979370117,1455832000
6.473214149475098,6.557143211364746,6.0796427726745605,6.34428596496582,2072193200
6.433570861816406,6.5164289474487305,6.099999904632568,6.1160712242126465,1523816000
6.117856979370117,6.410714149475098,6.010714054107666,6.4071431159973145,1813882000
6.3421430587768555,6.464285850524902,6.26464319229126,6.3578572273254395,1482975200
6.285714149475098,6.351786136627197,6.0714287757873535,6.167500019073486,1232285600
6.340000152587891,6.4078569412231445,6.256071090698242,6.385000228881836,1100450400
6.347143173217773,6.400713920593262,5.880713939666748,6.037143230438232,2343278000
5.901071071624756,6.036070823669434,5.596428871154785,5.7014288902282715,2213845200
5.768214225769043,5.90571403503418,5.6578569412231445,5.746070861816406,1757859600
5.775356769561768,5.919642925262451,5.700356960296631,5.762856960296631,1724343600
5.2878570556640625,5.713571071624756,5.214285850524902,5.558570861816406,2434754000
4.86392879486084,5.0,4.505000114440918,4.966785907745361,3372969600
4.999642848968506,5.025000095367432,4.7146430015563965,4.8428568840026855,2005866800
4.963929176330566,4.96750020980835,4.628929138183594,4.643214225769043,1554739200
4.57714319229126,4.757143020629883,4.51607084274292,4.643214225769043,1474844000
4.683928966522217,4.742499828338623,4.60892915725708,4.697856903076172,1099982800
4.69178581237793,4.837500095367432,4.642857074737549,4.720714092254639,1243051600
4.623213768005371,4.880356788635254,4.621428966522217,4.834286212921143,1345674400
4.865714073181152,4.878213882446289,4.720714092254639,4.776785850524902,1010744000
4.793213844299316,4.853570938110352,4.693571090698242,4.701786041259766,899234000
4.658214092254639,4.785714149475098,4.603570938110352,4.619999885559082,1141042000
4.672500133514404,4.711429119110107,4.348928928375244,4.357142925262451,1573272400
4.284643173217773,4.4564290046691895,4.18821382522583,4.329999923706055,2083331600
4.360000133514404,4.489285945892334,4.3428568840026855,4.481429100036621,1355972800
4.571785926818848,4.6421427726745605,4.5428571701049805,4.623213768005371,1201432400
4.6678571701049805,4.6785712242126465,4.414999961853027,4.459286212921143,1225980000
4.524285793304443,4.635000228881836,4.486785888671875,4.621428966522217,968534000
4.621428966522217,4.67142915725708,4.536070823669434,4.552143096923828,954097200
4.509643077850342,4.538570880889893,4.430714130401611,4.451070785522461,901300400
4.499642848968506,4.526785850524902,4.3371429443359375,4.3635711669921875,1005046000
4.364285945892334,4.449999809265137,4.345714092254639,4.42214298248291,967439200
4.501786231994629,4.516786098480225,4.316429138183594,4.340713977813721,938114800
4.37428617477417,4.375357151031494,4.138214111328125,4.2664289474487305,1529878000
4.23535680770874,4.291786193847656,4.166429042816162,4.276429176330566,1256774400
4.2014288902282715,4.324643135070801,4.122857093811035,4.255356788635254,1504888000
4.222499847412109,4.3946428298950195,4.21750020980835,4.3914289474487305,1475138000
4.5428571701049805,4.721428871154785,4.491786003112793,4.63964319229126,1618254400
4.617499828338623,4.650356769561768,4.4571428298950195,4.465000152587891,1255480800
4.444285869598389,4.49928617477417,4.214285850524902,4.347499847412109,1593043200
4.356785774230957,4.460000038146973,4.300000190734863,4.450714111328125,1785383600
4.413570880889893,4.46928596496582,4.3660712242126465,4.446071147918701,1221836000
4.450356960296631,4.5535712242126465,4.314642906188965,4.318929195404053,1473698800
4.300356864929199,4.3921427726745605,4.251786231994629,4.3660712242126465,1230462800
4.356429100036621,4.409286022186279,4.263214111328125,4.2746429443359375,999588800
4.432143211364746,4.552856922149658,4.357142925262451,4.548213958740234,1163943200
4.537143230438232,4.595714092254639,4.4703569412231445,4.501070976257324,1059629200
4.432143211364746,4.625,4.392857074737549,4.569285869598389,1262102800
4.638570785522461,4.653571128845215,4.435713768005371,4.521786212921143,1156640800
4.376786231994629,4.59250020980835,4.376786231994629,4.526071071624756,1072598800
4.6135711669921875,4.75,4.5953569412231445,4.743570804595947,1205120000
4.75428581237793,4.7960710525512695,4.631071090698242,4.631071090698242,1010536800
4.682857036590576,4.760356903076172,4.6135711669921875,4.759643077850342,908787600
4.786070823669434,5.0303568840026855,4.772857189178467,4.983213901519775,1066920400
4.998570919036865,5.110713958740234,4.9046430587768555,5.034999847412109,1052391200
5.031071186065674,5.204999923706055,5.022857189178467,5.180714130401611,1182084400
5.176785945892334,5.189642906188965,4.999642848968506,5.0089287757873535,999829600
5.064286231994629,5.166070938110352,5.057143211364746,5.107500076293945,714610400
5.116786003112793,5.2039289474487305,5.090000152587891,5.125,768065200
5.224999904632568,5.34499979019165,5.128929138183594,5.340356826782227,1032567200
5.313570976257324,5.400000095367432,5.208929061889648,5.267499923706055,1044968400
5.252142906188965,5.486785888671875,5.25,5.414642810821533,1051568000
5.435357093811035,5.525356769561768,5.3839287757873535,5.4671430587768555,854417200
5.576070785522461,5.703214168548584,5.539642810821533,5.567500114440918,1158326400
5.48392915725708,5.587500095367432,5.440000057220459,5.458570957183838,1014294400
5.4753570556640625,5.496070861816406,5.373570919036865,5.408570766448975,873398400
5.397500038146973,5.550714015960693,5.378571033477783,5.5196428298950195,955763200
5.454286098480225,5.474999904632568,5.228570938110352,5.255000114440918,1210076000
5.241786003112793,5.330357074737549,5.162143230438232,5.277856826782227,845087600
5.335713863372803,5.347143173217773,5.204286098480225,5.299285888671875,698037200
5.4185709953308105,5.503571033477783,5.37928581237793,5.489285945892334,795774000
5.506071090698242,5.5714287757873535,5.476786136627197,5.517499923706055,704267200
5.682857036590576,5.795000076293945,5.656428813934326,5.751429080963135,1026765600
5.793213844299316,6.017857074737549,5.7771430015563965,6.005713939666748,1039152800
5.978570938110352,6.0,5.646070957183838,5.721428871154785,1439572400
5.85892915725708,5.887143135070801,5.752857208251953,5.817500114440918,1504190800
5.90500020980835,6.070713996887207,5.685357093811035,6.033570766448975,1696066400
6.096428871154785,6.110713958740234,5.943571090698242,6.06178617477417,992474000
6.0625,6.205357074737549,6.0403571128845215,6.151429176330566,787214400
6.1110711097717285,6.273571014404297,6.080357074737549,6.251786231994629,923476400
6.292500019073486,6.4285712242126465,6.175714015960693,6.212500095367432,1139524400
6.248570919036865,6.4285712242126465,6.244999885559082,6.4285712242126465,903576800
6.435357093811035,6.497142791748047,6.376786231994629,6.4621429443359375,1006082000
6.497142791748047,6.618214130401611,6.466071128845215,6.597499847412109,854557200
6.59499979019165,6.682857036590576,6.506429195404053,6.666429042816162,918870400
6.6446428298950195,6.721428871154785,6.447856903076172,6.521070957183838,1157133600
6.56321382522583,6.660714149475098,6.538214206695557,6.609285831451416,899085600
6.541429042816162,6.580357074737549,6.477499961853027,6.551785945892334,673072400
6.614643096923828,6.745357036590576,6.5303568840026855,6.71999979019165,818563200
6.7360711097717285,6.837500095367432,6.709286212921143,6.784286022186279,823236400
6.8296427726745605,6.865714073181152,6.627500057220459,6.6521430015563965,916823600
6.671785831451416,6.7821431159973145,6.57857084274292,6.776071071624756,873208000
6.789642810821533,6.79642915725708,6.6785712242126465,6.700714111328125,765769200
6.709286212921143,6.73892879486084,6.474999904632568,6.557143211364746,945820400
6.493570804595947,6.648571014404297,6.432857036590576,6.639286041259766,969850000
6.631071090698242,6.712500095367432,6.294642925262451,6.36392879486084,1157657200
6.4021430015563965,6.476070880889893,6.142857074737549,6.323214054107666,1206735600
6.456070899963379,6.499642848968506,6.349999904632568,6.4703569412231445,906917200
6.526785850524902,6.658214092254639,6.494286060333252,6.658214092254639,789905200
6.693213939666748,6.712500095367432,6.561429023742676,6.678928852081299,743979600
6.670000076293945,6.721428871154785,6.625,6.667500019073486,647186400
6.694643020629883,6.769286155700684,6.692142963409424,6.7410712242126465,610184400
6.735713958740234,6.773213863372803,6.590356826782227,6.646429061889648,679840000
6.6735711097717285,6.721428871154785,6.512143135070801,6.620357036590576,750520400
6.572143077850342,6.681786060333252,6.543929100036621,6.61392879486084,726983600
6.65500020980835,6.78000020980835,6.632143020629883,6.76535701751709,755445600
6.714285850524902,6.783928871154785,6.626786231994629,6.630000114440918,966422800
6.599643230438232,6.605000019073486,6.276785850524902,6.4860711097717285,1888392800
6.446785926818848,6.670713901519775,6.393570899963379,6.630000114440918,1140941200
6.583570957183838,6.642857074737549,6.413928985595703,6.457499980926514,961550800
6.481785774230957,6.521429061889648,6.114285945892334,6.187857151031494,1308333600
6.130000114440918,6.21999979019165,5.903929233551025,6.156071186065674,1345957200
6.117856979370117,6.353570938110352,6.038214206695557,6.315713882446289,1051730400
6.360713958740234,6.499642848968506,6.336071014404297,6.479642868041992,899656800
6.468571186065674,6.507143020629883,6.333929061889648,6.3839287757873535,811468000
6.376786231994629,6.512143135070801,6.314286231994629,6.460713863372803,791949200
6.4053568840026855,6.464285850524902,6.25,6.259643077850342,888367200
6.240714073181152,6.281428813934326,6.127142906188965,6.184286117553711,645780800
6.156071186065674,6.277856826782227,6.129642963409424,6.1875,621947200
6.2360711097717285,6.386785984039307,6.210000038146973,6.335357189178467,644450800
6.216785907745361,6.244286060333252,6.000357151031494,6.009285926818848,869610000
5.946785926818848,6.091785907745361,5.862500190734863,6.074643135070801,1042249600
6.078214168548584,6.142857074737549,5.950714111328125,5.980000019073486,684196800
5.865356922149658,6.239999771118164,5.857142925262451,6.2385711669921875,1111280800
6.257143020629883,6.337500095367432,6.006429195404053,6.006429195404053,837519200
6.056786060333252,6.148929119110107,5.919642925262451,6.075714111328125,523362000
6.184286117553711,6.326070785522461,6.139286041259766,6.255713939666748,820391600
6.264286041259766,6.4178571701049805,6.169285774230957,6.412499904632568,888350400
6.435713768005371,6.461071014404297,6.21928596496582,6.223214149475098,895776000
6.247142791748047,6.333570957183838,6.120357036590576,6.30821418762207,840688800
6.266786098480225,6.325356960296631,6.107142925262451,6.163570880889893,930011600
6.401429176330566,6.403571128845215,6.181428909301758,6.210000038146973,886054400
6.159999847412109,6.204999923706055,5.942500114440918,6.058570861816406,1040043200
6.07857084274292,6.1760711669921875,6.021429061889648,6.171785831451416,747790400
6.2178568840026855,6.24928617477417,6.121070861816406,6.13607120513916,757526000
6.018570899963379,6.058928966522217,5.892857074737549,5.898213863372803,868414400
5.960713863372803,5.982142925262451,5.75428581237793,5.938929080963135,1360469600
5.3214287757873535,5.812857151031494,5.233213901519775,5.786428928375244,1879592400
5.892499923706055,6.013214111328125,5.769999980926514,5.937857151031494,1061768400
5.868570804595947,5.9021430015563965,5.658928871154785,5.679643154144287,839619200
5.728570938110352,5.8214287757873535,5.666070938110352,5.789999961853027,633637200
5.79785680770874,5.802499771118164,5.50071382522583,5.514286041259766,780712800
5.550356864929199,5.694643020629883,5.487500190734863,5.610000133514404,684070800
5.635000228881836,5.731785774230957,5.574285984039307,5.710000038146973,725183200
5.626429080963135,5.7928571701049805,5.606429100036621,5.676785945892334,637498400
5.710713863372803,5.713929176330566,5.5625,5.59499979019165,544639200
5.5928568840026855,5.639286041259766,5.461071014404297,5.472499847412109,592527600
5.550714015960693,5.742856979370117,5.529285907745361,5.737143039703369,688371600
5.713213920593262,5.978570938110352,5.642857074737549,5.86392879486084,791408800
5.811070919036865,5.933928966522217,5.767857074737549,5.841785907745361,672372400
5.852142810821533,6.058928966522217,5.848214149475098,6.055356979370117,713997200
6.0739288330078125,6.3035712242126465,6.059642791748047,6.19857120513916,891304400
6.197143077850342,6.403213977813721,6.196785926818848,6.31178617477417,836278800
6.356429100036621,6.4285712242126465,6.2821431159973145,6.403571128845215,842346400
6.368928909301758,6.444643020629883,6.351428985595703,6.404285907745361,711300800
6.394286155700684,6.419642925262451,6.251786231994629,6.276429176330566,708251600
6.270357131958008,6.3503570556640625,6.207857131958008,6.2639288902282715,552014400
6.2335710525512695,6.3239288330078125,6.13607120513916,6.197500228881836,616204400
6.241786003112793,6.319285869598389,6.200356960296631,6.28000020980835,506951200
6.2310709953308105,6.26607084274292,6.1389288902282715,6.224643230438232,539744800
6.279285907745361,6.339285850524902,6.270357131958008,6.313929080963135,439611200
6.291070938110352,6.293929100036621,6.130713939666748,6.162499904632568,484425200
6.170000076293945,6.24571418762207,6.164642810821533,6.2014288902282715,445550000
6.189642906188965,6.2771430015563965,6.1496429443359375,6.238214015960693,477780800
6.260000228881836,6.294642925262451,6.169642925262451,6.204999923706055,431384800
6.177143096923828,6.1964287757873535,6.037143230438232,6.054643154144287,599289600
6.1571431159973145,6.1964287757873535,5.892857074737549,5.935357093811035,780763200
5.958570957183838,6.024285793304443,5.857142925262451,5.962856769561768,734834800
5.9235711097717285,5.996786117553711,5.743214130401611,5.757856845855713,743386000
5.663928985595703,5.800000190734863,5.630356788635254,5.720714092254639,786884000
5.877500057220459,5.8889288902282715,5.409286022186279,5.639999866485596,1045979200
5.602142810821533,5.712856769561768,5.349643230438232,5.417142868041992,1245025600
5.440000057220459,5.5353569984436035,5.314286231994629,5.414642810821533,973142800
5.292142868041992,5.463929176330566,5.214285850524902,5.451786041259766,971135200
5.38964319229126,5.38964319229126,5.232142925262451,5.319285869598389,793027200
5.072500228881836,5.2746429443359375,5.012856960296631,5.012856960296631,920634400
4.78071403503418,5.089285850524902,4.7196431159973145,4.99571418762207,1199836400
4.946071147918701,4.946785926818848,4.565357208251953,4.565357208251953,1200455200
4.663214206695557,4.836785793304443,4.309999942779541,4.788928985595703,1676253600
5.0928568840026855,5.150000095367432,4.868214130401611,5.03249979019165,1430875600
4.997857093811035,5.0089287757873535,4.666429042816162,4.680356979370117,856713200
4.708929061889648,4.849999904632568,4.523571014404297,4.53000020980835,1280364400
4.5453572273254395,4.676785945892334,4.4696431159973145,4.596786022186279,1047015200
4.635714054107666,4.813929080963135,4.590000152587891,4.711785793304443,1006045600
4.461071014404297,4.635714054107666,4.392857074737549,4.579999923706055,1126451200
4.2721428871154785,4.274285793304443,3.5924999713897705,3.7592859268188477,2622057200
3.8660709857940674,4.107142925262451,3.796428918838501,4.059286117553711,1626682400
3.997143030166626,4.012856960296631,3.8353569507598877,3.8971428871154785,1296484000
3.8575000762939453,3.885356903076172,3.5714290142059326,3.575000047683716,1609364400
3.7142860889434814,3.8035709857940674,3.380357027053833,3.4667859077453613,2294398400
3.2842860221862793,3.5278570652008057,3.1264290809631348,3.505000114440918,2107417200
3.588571071624756,3.625,3.176785945892334,3.184286117553711,1878772000
3.068213939666748,3.440356969833374,3.059999942779541,3.2067859172821045,2207741200
3.3339290618896484,3.421428918838501,3.0928568840026855,3.169286012649536,1617383600
3.06071400642395,3.5714290142059326,3.0357139110565186,3.4571430683135986,2219299600
3.733928918838501,3.947499990463257,3.6078569889068604,3.937856912612915,1539076000
4.1521430015563965,4.1571431159973145,3.6835711002349854,3.7171430587768555,1980994400
3.708570957183838,3.8214290142059326,3.4960711002349854,3.49821400642395,1584175600
3.563214063644409,3.6939289569854736,3.2764289379119873,3.6389288902282715,1980521200
3.557142972946167,3.6442859172821045,3.067500114440918,3.4785709381103516,1762227600
3.563570976257324,3.572499990463257,3.3442859649658203,3.515713930130005,1549170000
3.4625000953674316,3.496428966522217,3.255713939666748,3.2674999237060547,2193660000
3.4774999618530273,3.6160709857940674,3.3189289569854736,3.4596428871154785,2248808800
3.4467859268188477,3.544642925262451,3.2821431159973145,3.508213996887207,1675430400
3.2260708808898926,3.496428966522217,3.2182140350341797,3.442142963409424,1590058400
3.3953568935394287,3.486785888671875,3.2807140350341797,3.288928985595703,1208771200
3.4082140922546387,3.5892860889434814,3.29892897605896,3.568213939666748,1634133200
3.6021430492401123,3.9121429920196533,3.5692861080169678,3.733928918838501,1950978400
3.865356922149658,4.006785869598389,3.8432140350341797,3.9657139778137207,1638089600
3.835714101791382,3.9564290046691895,3.755000114440918,3.8424999713897705,1659756000
3.7832140922546387,3.8964290618896484,3.744999885559082,3.819999933242798,1057938000
3.9282140731811523,3.992500066757202,3.809643030166626,3.9639289379119873,1398681200
3.8896429538726807,3.9185709953308105,3.6782140731811523,3.68928599357605,1256455200
3.608928918838501,3.6707139015197754,3.5,3.539285898208618,1319074400
3.544286012649536,3.566071033477783,3.4185709953308105,3.508570909500122,1095253600
3.577500104904175,3.585714101791382,3.375,3.424285888671875,1123822000
3.386070966720581,3.4703569412231445,3.2950000762939453,3.384643077850342,1224538000
3.3010709285736084,3.3299999237060547,3.2146430015563965,3.2185709476470947,1178976400
3.2096428871154785,3.4442861080169678,3.072143077850342,3.4442861080169678,1854087200
3.3485710620880127,3.356786012649536,3.2142860889434814,3.2228569984436035,1405266800
3.1600000858306885,3.233928918838501,3.116429090499878,3.1478569507598877,1162526400
3.2014288902282715,3.249643087387085,3.1021430492401123,3.211071014404297,1209695200
3.1942861080169678,3.270714044570923,3.0789289474487305,3.0817859172821045,1171900800
3.044286012649536,3.0875000953674316,2.857142925262451,2.874643087387085,1716814400
2.9260709285736084,3.004286050796509,2.8264288902282715,2.9492859840393066,1569271200
3.0432140827178955,3.385356903076172,3.0299999713897705,3.319643020629883,1442257600
3.379642963409424,3.382499933242798,3.148571014404297,3.242856979370117,1235292800
3.2114291191101074,3.4017860889434814,3.2089290618896484,3.392857074737549,899836000
3.382143020629883,3.3842859268188477,3.2807140350341797,3.309643030166626,297774400
3.260714054107666,3.2953569889068604,3.1757140159606934,3.1760709285736084,923767600
3.2153570652008057,3.308928966522217,3.0892860889434814,3.302500009536743,1148722400
3.192857027053833,3.436785936355591,3.171428918838501,3.424999952316284,1338680000
3.372499942779541,3.4003570079803467,3.1807138919830322,3.2646429538726807,1091370000
3.226785898208618,3.374643087387085,3.1735711097717285,3.357142925262451,1043795200
3.4742860794067383,3.5999999046325684,3.421428918838501,3.561429023742676,1185142000
3.5014290809631348,3.700000047683716,3.4717860221862793,3.573570966720581,1203496000
3.495357036590576,3.5532140731811523,3.4464290142059326,3.507499933242798,938047600
3.476785898208618,3.6157140731811523,3.3867859840393066,3.392857074737549,1040617200
3.31428599357605,3.5357139110565186,3.304642915725708,3.509643077850342,1041174400
3.4282140731811523,3.4360709190368652,3.3214290142059326,3.3839290142059326,891758000
3.356429100036621,3.445713996887207,3.3125,3.4082140922546387,1093506400
3.251070976257324,3.253571033477783,3.143570899963379,3.184286117553711,1293860400
3.189642906188965,3.243928909301758,3.1585710048675537,3.1939289569854736,857416000
3.2121429443359375,3.247857093811035,3.171428918838501,3.2142860889434814,801920000
3.2149999141693115,3.2153570652008057,3.0246429443359375,3.062143087387085,844740400
3.1024999618530273,3.138214111328125,3.067857027053833,3.0850000381469727,635031600
3.0764288902282715,3.080357074737549,3.0196430683135986,3.0371429920196533,271334000
3.0942859649658203,3.122143030166626,3.044286012649536,3.064642906188965,308324800
3.0899999141693115,3.129286050796509,3.0382139682769775,3.0932140350341797,686000000
3.122143030166626,3.1446430683135986,3.0257139205932617,3.0817859172821045,967601600
3.070357084274292,3.133570909500122,3.0478570461273193,3.0482139587402344,607541200
3.067142963409424,3.2514290809631348,3.041429042816162,3.2410709857940674,746015200
3.327500104904175,3.434999942779541,3.3110709190368652,3.377856969833374,1181608400
3.426785945892334,3.4703569412231445,3.299643039703369,3.322143077850342,1289310400
3.2789289951324463,3.3035709857940674,3.2235710620880127,3.250356912612915,753048800
3.2296431064605713,3.3267860412597656,3.2157139778137207,3.31071400642395,673500800
3.3289289474487305,3.3350000381469727,3.2192859649658203,3.234999895095825,546845600
3.2307140827178955,3.249643087387085,3.12678599357605,3.166429042816162,617716400
3.1514289379119873,3.2049999237060547,3.0839290618896484,3.132499933242798,798397600
3.0799999237060547,3.1160709857940674,3.0257139205932617,3.047499895095825,1021664000
2.877500057220459,3.004286050796509,2.858928918838501,2.9778571128845215,1831634000
3.010714054107666,3.01357102394104,2.871428966522217,2.940356969833374,1047625600
2.9260709285736084,2.9285709857940674,2.7928569316864014,2.7928569316864014,919914800
2.8353569507598877,2.9600000381469727,2.8324999809265137,2.958214044570923,1089270000
3.1442859172821045,3.2142860889434814,3.065000057220459,3.1557140350341797,1409528400
3.1007139682769775,3.2096428871154785,3.0892860889434814,3.1557140350341797,763770000
3.1735711097717285,3.248929023742676,3.1535708904266357,3.2014288902282715,692238400
3.2210710048675537,3.2696430683135986,3.2049999237060547,3.240356922149658,618038400
3.2899999618530273,3.392857074737549,3.267857074737549,3.364285945892334,861406000
3.3246428966522217,3.369286060333252,3.307142972946167,3.3214290142059326,592729200
3.307142972946167,3.3435709476470947,3.2146430015563965,3.2189290523529053,651478800
3.182142972946167,3.2857139110565186,3.174999952316284,3.268213987350464,558247200
3.2828569412231445,3.3350000381469727,3.2242860794067383,3.320713996887207,599309200
3.3292860984802246,3.4375,3.325000047683716,3.3410708904266357,808421600
3.313214063644409,3.4732139110565186,3.307857036590576,3.444999933242798,749246400
3.4649999141693115,3.5714290142059326,3.4642860889434814,3.561429023742676,687209600
3.5714290142059326,3.6785709857940674,3.5535709857940674,3.6610710620880127,715010800
3.618928909301758,3.6610710620880127,3.4664289951324463,3.493928909301758,849060800
3.441786050796509,3.511070966720581,3.4203569889068604,3.4578568935394287,674973600
3.422499895095825,3.5625,3.422499895095825,3.5453569889068604,817188400
3.5353569984436035,3.5692861080169678,3.504286050796509,3.541429042816162,608977600
3.4596428871154785,3.4657139778137207,3.367142915725708,3.376070976257324,678238400
3.3946430683135986,3.4232139587402344,3.311429023742676,3.370357036590576,684779200
3.3346428871154785,3.3660709857940674,3.2182140350341797,3.237143039703369,922804400
3.192857027053833,3.299999952316284,3.1785709857940674,3.257143020629883,750316000
3.273214101791382,3.2857139110565186,3.0896430015563965,3.1053569316864014,786982000
3.12321400642395,3.2460711002349854,3.107142925262451,3.2232139110565186,807105600
3.2092859745025635,3.318571090698242,3.1875,3.255713939666748,833053200
3.2857139110565186,3.318571090698242,3.177143096923828,3.185357093811035,629868400
3.14035701751709,3.260714054107666,3.131071090698242,3.189642906188965,706658400
3.1471428871154785,3.257143020629883,3.131071090698242,3.140713930130005,770929600
3.1760709285736084,3.2407140731811523,3.13857102394104,3.1560709476470947,724340400
3.2207140922546387,3.313214063644409,3.194643020629883,3.256071090698242,741403600
3.2307140827178955,3.2810709476470947,3.1589291095733643,3.1728570461273193,706899200
3.1549999713897705,3.1571431159973145,2.940356969833374,3.046428918838501,1011147200
3.0064289569854736,3.128571033477783,2.9489290714263916,2.9682140350341797,698297600
3.0310709476470947,3.184643030166626,3.012856960296631,3.1653571128845215,844258800
3.2074999809265137,3.35964298248291,3.1992859840393066,3.309999942779541,846372800
3.317857027053833,3.4492859840393066,3.2857139110565186,3.441071033477783,768457200
3.43928599357605,3.4714291095733643,3.393213987350464,3.4260709285736084,601168400
3.447499990463257,3.4782140254974365,3.3635709285736084,3.4078569412231445,797244000
3.4014289379119873,3.560357093811035,3.3953568935394287,3.559286117553711,786646000
3.568213939666748,3.695713996887207,3.561429023742676,3.625714063644409,796037200
3.637500047683716,3.68571400642395,3.580357074737549,3.629286050796509,500180800
3.646070957183838,3.682499885559082,3.5917859077453613,3.628213882446289,695587200
3.6682140827178955,3.8628571033477783,3.6339290142059326,3.8450000286102295,666397200
3.7985711097717285,3.9085710048675537,3.7639288902282715,3.8035709857940674,640612000
3.8421430587768555,3.869999885559082,3.7092859745025635,3.8032140731811523,646618000
3.8510708808898926,3.927856922149658,3.8421430587768555,3.92392897605896,616252000
3.865356922149658,3.876070976257324,3.799999952316284,3.816071033477783,492872800
3.7325000762939453,3.750356912612915,3.6646430492401123,3.731786012649536,502796000
3.766071081161499,3.8375000953674316,3.75,3.754286050796509,570080000
3.7174999713897705,3.892857074737549,3.7103569507598877,3.8817861080169678,589372000
3.9335711002349854,4.098214149475098,3.9207139015197754,4.025356769561768,812366800
4.078214168548584,4.147500038146973,4.054286003112793,4.142499923706055,636241200
4.105000019073486,4.2410712242126465,4.045713901519775,4.2303571701049805,658064400
4.161786079406738,4.166786193847656,4.078214168548584,4.107142925262451,536580800
4.122499942779541,4.1710710525512695,4.0921430587768555,4.154285907745361,455630000
4.229286193847656,4.285714149475098,4.212856769561768,4.270357131958008,530756800
4.286070823669434,4.320713996887207,4.25,4.2935709953308105,389236400
4.270357131958008,4.291786193847656,4.1875,4.2253570556640625,454622000
4.185713768005371,4.223214149475098,4.134285926818848,4.2014288902282715,412882400
4.256785869598389,4.398213863372803,4.242499828338623,4.337500095367432,593446000
4.32785701751709,4.4375,4.294642925262451,4.4078569412231445,497495600
4.347499847412109,4.392499923706055,4.255713939666748,4.3035712242126465,466466000
4.246070861816406,4.362143039703369,4.235713958740234,4.348570823669434,470685600
4.379642963409424,4.476786136627197,4.32857084274292,4.3396430015563965,938767200
4.5221428871154785,4.5428571701049805,4.411070823669434,4.478570938110352,945156800
4.4514288902282715,4.46928596496582,4.391786098480225,4.425000190734863,540764000
4.389286041259766,4.464285850524902,4.380713939666748,4.4546427726745605,480690000
4.4053568840026855,4.507500171661377,4.4021430015563965,4.425000190734863,455856800
4.458929061889648,4.5303568840026855,4.422500133514404,4.46928596496582,458110800
